gameid,date,home,away,competition,name,odds,is_cashoutable
3002396766,2024-09-28T00:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Acima de 9.5,1.5,False
3002396766,2024-09-28T00:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Abaixo de 9.5,2.45,False
3002396766,2024-09-28T00:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Acima de 10.5,1.68,False
3002396766,2024-09-28T00:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Abaixo de 10.5,2.05,False
3002396766,2024-09-28T00:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Acima de 11.5,2.0,False
3002396766,2024-09-28T00:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Abaixo de 11.5,1.75,False
3002396766,2024-09-28T00:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Acima de 12.5,2.25,False
3002396766,2024-09-28T00:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Abaixo de 12.5,1.55,False
3002396766,2024-09-28T00:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Acima de 13.5,2.8,False
3002396766,2024-09-28T00:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Abaixo de 13.5,1.38,False
3002396765,2024-09-28T00:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Acima de 5.5,1.35,False
3002396765,2024-09-28T00:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Abaixo de 5.5,2.95,False
3002396765,2024-09-28T00:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Acima de 6.5,1.52,False
3002396765,2024-09-28T00:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Abaixo de 6.5,2.4,False
3002396765,2024-09-28T00:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Acima de 7.5,1.85,False
3002396765,2024-09-28T00:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Abaixo de 7.5,1.85,False
3002396765,2024-09-28T00:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Acima de 8.5,2.15,False
3002396765,2024-09-28T00:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Abaixo de 8.5,1.62,False
3002396765,2024-09-28T00:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Acima de 9.5,2.75,False
3002396765,2024-09-28T00:10:00Z,MIL Brewers,NY Mets,EUA - MLB,Abaixo de 9.5,1.4,False
3002396764,2024-09-28T00:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Acima de 6.5,1.42,False
3002396764,2024-09-28T00:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Abaixo de 6.5,2.65,False
3002396764,2024-09-28T00:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Acima de 7.5,1.7,False
3002396764,2024-09-28T00:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Abaixo de 7.5,2.05,False
3002396764,2024-09-28T00:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Acima de 8.5,1.95,False
3002396764,2024-09-28T00:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Abaixo de 8.5,1.75,False
3002396764,2024-09-28T00:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Acima de 9.5,2.45,False
3002396764,2024-09-28T00:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.48,False
3002396764,2024-09-28T00:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Acima de 10.5,2.9,False
3002396764,2024-09-28T00:10:00Z,MIN Twins,BAL Orioles,EUA - MLB,Abaixo de 10.5,1.35,False
3002396793,2024-09-28T01:40:00Z,LA Angels,TEX Rangers,EUA - MLB,Acima de 5.5,1.42,False
3002396793,2024-09-28T01:40:00Z,LA Angels,TEX Rangers,EUA - MLB,Abaixo de 5.5,2.65,False
3002396793,2024-09-28T01:40:00Z,LA Angels,TEX Rangers,EUA - MLB,Acima de 6.5,1.62,False
3002396793,2024-09-28T01:40:00Z,LA Angels,TEX Rangers,EUA - MLB,Abaixo de 6.5,2.2,False
3002396793,2024-09-28T01:40:00Z,LA Angels,TEX Rangers,EUA - MLB,Acima de 7.5,2.0,False
3002396793,2024-09-28T01:40:00Z,LA Angels,TEX Rangers,EUA - MLB,Abaixo de 7.5,1.72,False
3002396793,2024-09-28T01:40:00Z,LA Angels,TEX Rangers,EUA - MLB,Acima de 8.5,2.35,False
3002396793,2024-09-28T01:40:00Z,LA Angels,TEX Rangers,EUA - MLB,Abaixo de 8.5,1.52,False
3002396793,2024-09-28T01:40:00Z,LA Angels,TEX Rangers,EUA - MLB,Acima de 9.5,3.05,False
3002396793,2024-09-28T01:40:00Z,LA Angels,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.32,False
3002396794,2024-09-28T01:40:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Acima de 6.5,1.32,False
3002396794,2024-09-28T01:40:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Abaixo de 6.5,3.05,False
3002396794,2024-09-28T01:40:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Acima de 7.5,1.55,False
3002396794,2024-09-28T01:40:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Abaixo de 7.5,2.25,False
3002396794,2024-09-28T01:40:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Acima de 8.5,1.78,False
3002396794,2024-09-28T01:40:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Abaixo de 8.5,1.95,False
3002396794,2024-09-28T01:40:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Acima de 9.5,2.2,False
3002396794,2024-09-28T01:40:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Abaixo de 9.5,1.6,False
3002396794,2024-09-28T01:40:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Acima de 10.5,2.55,False
3002396794,2024-09-28T01:40:00Z,ARI Diamondbacks,SD Padres,EUA - MLB,Abaixo de 10.5,1.45,False
3002396807,2024-09-28T02:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 5.5,1.4,False
3002396807,2024-09-28T02:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 5.5,2.75,False
3002396807,2024-09-28T02:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 6.5,1.58,False
3002396807,2024-09-28T02:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 6.5,2.25,False
3002396807,2024-09-28T02:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 7.5,1.95,False
3002396807,2024-09-28T02:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 7.5,1.78,False
3002396807,2024-09-28T02:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 8.5,2.25,False
3002396807,2024-09-28T02:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 8.5,1.55,False
3002396807,2024-09-28T02:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 9.5,2.9,False
3002396807,2024-09-28T02:10:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.35,False
3002396806,2024-09-28T02:15:00Z,SF Giants,SL Cardinals,EUA - MLB,Acima de 5.5,1.4,False
3002396806,2024-09-28T02:15:00Z,SF Giants,SL Cardinals,EUA - MLB,Abaixo de 5.5,2.75,False
3002396806,2024-09-28T02:15:00Z,SF Giants,SL Cardinals,EUA - MLB,Acima de 6.5,1.58,False
3002396806,2024-09-28T02:15:00Z,SF Giants,SL Cardinals,EUA - MLB,Abaixo de 6.5,2.25,False
3002396806,2024-09-28T02:15:00Z,SF Giants,SL Cardinals,EUA - MLB,Acima de 7.5,1.95,False
3002396806,2024-09-28T02:15:00Z,SF Giants,SL Cardinals,EUA - MLB,Abaixo de 7.5,1.75,False
3002396806,2024-09-28T02:15:00Z,SF Giants,SL Cardinals,EUA - MLB,Acima de 8.5,2.3,False
3002396806,2024-09-28T02:15:00Z,SF Giants,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.55,False
3002396806,2024-09-28T02:15:00Z,SF Giants,SL Cardinals,EUA - MLB,Acima de 9.5,2.95,False
3002396806,2024-09-28T02:15:00Z,SF Giants,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.35,False
3002396851,2024-09-28T04:00:00Z,Saitama Seibu Lions,Chiba Lotte Marines,Japão - NPB,Acima de 3.5,1.27,False
3002396851,2024-09-28T04:00:00Z,Saitama Seibu Lions,Chiba Lotte Marines,Japão - NPB,Abaixo de 3.5,3.4,False
3002396851,2024-09-28T04:00:00Z,Saitama Seibu Lions,Chiba Lotte Marines,Japão - NPB,Acima de 4.5,1.42,False
3002396851,2024-09-28T04:00:00Z,Saitama Seibu Lions,Chiba Lotte Marines,Japão - NPB,Abaixo de 4.5,2.55,False
3002396851,2024-09-28T04:00:00Z,Saitama Seibu Lions,Chiba Lotte Marines,Japão - NPB,Acima de 5.5,1.78,False
3002396851,2024-09-28T04:00:00Z,Saitama Seibu Lions,Chiba Lotte Marines,Japão - NPB,Abaixo de 5.5,1.9,False
3002396851,2024-09-28T04:00:00Z,Saitama Seibu Lions,Chiba Lotte Marines,Japão - NPB,Acima de 6.5,2.15,False
3002396851,2024-09-28T04:00:00Z,Saitama Seibu Lions,Chiba Lotte Marines,Japão - NPB,Abaixo de 6.5,1.62,False
3002396851,2024-09-28T04:00:00Z,Saitama Seibu Lions,Chiba Lotte Marines,Japão - NPB,Acima de 7.5,2.75,False
3002396851,2024-09-28T04:00:00Z,Saitama Seibu Lions,Chiba Lotte Marines,Japão - NPB,Abaixo de 7.5,1.38,False
3002396852,2024-09-28T04:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 4.5,1.3,False
3002396852,2024-09-28T04:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 4.5,3.15,False
3002396852,2024-09-28T04:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 5.5,1.55,False
3002396852,2024-09-28T04:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 5.5,2.25,False
3002396852,2024-09-28T04:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 6.5,1.82,False
3002396852,2024-09-28T04:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 6.5,1.85,False
3002396852,2024-09-28T04:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 7.5,2.3,False
3002396852,2024-09-28T04:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 7.5,1.52,False
3002396852,2024-09-28T04:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Acima de 8.5,2.8,False
3002396852,2024-09-28T04:00:00Z,Tohoku Rakuten Golden Eagles,Orix Buffaloes,Japão - NPB,Abaixo de 8.5,1.38,False
3002396899,2024-09-28T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 4.5,1.35,False
3002396899,2024-09-28T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 4.5,2.9,False
3002396899,2024-09-28T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 5.5,1.62,False
3002396899,2024-09-28T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 5.5,2.1,False
3002396899,2024-09-28T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 6.5,1.9,False
3002396899,2024-09-28T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 6.5,1.75,False
3002396899,2024-09-28T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 7.5,2.45,False
3002396899,2024-09-28T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 7.5,1.48,False
3002396899,2024-09-28T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 8.5,3.0,False
3002396899,2024-09-28T05:00:00Z,Hokkaido Nippon Ham Fighters,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 8.5,1.32,False
3002524655,2024-09-28T08:00:00Z,KT Wiz,Kiwoon Heroes,Coreia do Sul - KBO,KT Wiz,1.28,False
3002524655,2024-09-28T08:00:00Z,KT Wiz,Kiwoon Heroes,Coreia do Sul - KBO,Empate,11.0,False
3002524655,2024-09-28T08:00:00Z,KT Wiz,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes,3.5,False
3002524652,2024-09-28T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Lotte Giants,1.52,False
3002524652,2024-09-28T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Empate,11.0,False
3002524652,2024-09-28T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,KIA Tigers,2.45,False
3002524653,2024-09-28T08:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,Samsung Lions,2.15,False
3002524653,2024-09-28T08:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,Empate,10.0,False
3002524653,2024-09-28T08:00:00Z,Samsung Lions,LG Twins,Coreia do Sul - KBO,LG Twins,1.68,False
3002524654,2024-09-28T08:00:00Z,NC Dinos,Doosan Bears,Coreia do Sul - KBO,NC Dinos,1.7,False
3002524654,2024-09-28T08:00:00Z,NC Dinos,Doosan Bears,Coreia do Sul - KBO,Empate,9.75,False
3002524654,2024-09-28T08:00:00Z,NC Dinos,Doosan Bears,Coreia do Sul - KBO,Doosan Bears,2.1,False
3002524656,2024-09-28T08:00:00Z,Hanwha Eagles,SSG Landers,Coreia do Sul - KBO,Hanwha Eagles,2.25,False
3002524656,2024-09-28T08:00:00Z,Hanwha Eagles,SSG Landers,Coreia do Sul - KBO,Empate,9.5,False
3002524656,2024-09-28T08:00:00Z,Hanwha Eagles,SSG Landers,Coreia do Sul - KBO,SSG Landers,1.65,False
3002572163,2024-09-28T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Acima de 3.5,1.32,False
3002572163,2024-09-28T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Abaixo de 3.5,3.05,False
3002572163,2024-09-28T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Acima de 4.5,1.52,False
3002572163,2024-09-28T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Abaixo de 4.5,2.3,False
3002572163,2024-09-28T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Acima de 5.5,1.9,False
3002572163,2024-09-28T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Abaixo de 5.5,1.75,False
3002572163,2024-09-28T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Acima de 6.5,2.35,False
3002572163,2024-09-28T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Abaixo de 6.5,1.52,False
3002572163,2024-09-28T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Acima de 7.5,3.05,False
3002572163,2024-09-28T09:00:00Z,Hiroshima Toyo Carp,Yomiuri Giants,Japão - NPB,Abaixo de 7.5,1.32,False
3002572162,2024-09-28T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 6.5,1.42,False
3002572162,2024-09-28T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Abaixo de 6.5,2.55,False
3002572162,2024-09-28T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 7.5,1.7,False
3002572162,2024-09-28T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Abaixo de 7.5,2.0,False
3002572162,2024-09-28T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 8.5,1.95,False
3002572162,2024-09-28T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Abaixo de 8.5,1.72,False
3002572162,2024-09-28T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 9.5,2.45,False
3002572162,2024-09-28T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Abaixo de 9.5,1.48,False
3002572162,2024-09-28T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 10.5,2.9,False
3002572162,2024-09-28T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Abaixo de 10.5,1.35,False
3002397806,2024-09-28T17:05:00Z,NY Yankees,PIT Pirates,EUA - MLB,Acima de 5.5,1.38,False
3002397806,2024-09-28T17:05:00Z,NY Yankees,PIT Pirates,EUA - MLB,Abaixo de 5.5,2.8,False
3002397806,2024-09-28T17:05:00Z,NY Yankees,PIT Pirates,EUA - MLB,Acima de 6.5,1.55,False
3002397806,2024-09-28T17:05:00Z,NY Yankees,PIT Pirates,EUA - MLB,Abaixo de 6.5,2.25,False
3002397806,2024-09-28T17:05:00Z,NY Yankees,PIT Pirates,EUA - MLB,Acima de 7.5,1.95,False
3002397806,2024-09-28T17:05:00Z,NY Yankees,PIT Pirates,EUA - MLB,Abaixo de 7.5,1.78,False
3002397806,2024-09-28T17:05:00Z,NY Yankees,PIT Pirates,EUA - MLB,Acima de 8.5,2.25,False
3002397806,2024-09-28T17:05:00Z,NY Yankees,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.55,False
3002397806,2024-09-28T17:05:00Z,NY Yankees,PIT Pirates,EUA - MLB,Acima de 9.5,2.95,False
3002397806,2024-09-28T17:05:00Z,NY Yankees,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.35,False
