gameid,date,home,away,competition,name,odds,is_cashoutable
3002373080,2024-09-09T22:40:00Z,PHI Phillies,TB Rays,EUA - MLB,Acima de 5.5,1.32,False
3002373080,2024-09-09T22:40:00Z,PHI Phillies,TB Rays,EUA - MLB,Abaixo de 5.5,3.15,False
3002373080,2024-09-09T22:40:00Z,PHI Phillies,TB Rays,EUA - MLB,Acima de 6.5,1.48,False
3002373080,2024-09-09T22:40:00Z,PHI Phillies,TB Rays,EUA - MLB,Abaixo de 6.5,2.5,False
3002373080,2024-09-09T22:40:00Z,PHI Phillies,TB Rays,EUA - MLB,Acima de 7.5,1.78,False
3002373080,2024-09-09T22:40:00Z,PHI Phillies,TB Rays,EUA - MLB,Abaixo de 7.5,1.95,False
3002373080,2024-09-09T22:40:00Z,PHI Phillies,TB Rays,EUA - MLB,Acima de 8.5,2.05,False
3002373080,2024-09-09T22:40:00Z,PHI Phillies,TB Rays,EUA - MLB,Abaixo de 8.5,1.68,False
3002373080,2024-09-09T22:40:00Z,PHI Phillies,TB Rays,EUA - MLB,Acima de 9.5,2.6,False
3002373080,2024-09-09T22:40:00Z,PHI Phillies,TB Rays,EUA - MLB,Abaixo de 9.5,1.45,False
3002475992,2024-09-09T22:40:00Z,ATL Braves,CIN Reds,EUA - MLB,Acima de 6.5,1.4,False
3002475992,2024-09-09T22:40:00Z,ATL Braves,CIN Reds,EUA - MLB,Abaixo de 6.5,2.75,False
3002475992,2024-09-09T22:40:00Z,ATL Braves,CIN Reds,EUA - MLB,Acima de 7.5,1.68,False
3002475992,2024-09-09T22:40:00Z,ATL Braves,CIN Reds,EUA - MLB,Abaixo de 7.5,2.05,False
3002475992,2024-09-09T22:40:00Z,ATL Braves,CIN Reds,EUA - MLB,Acima de 8.5,1.9,False
3002475992,2024-09-09T22:40:00Z,ATL Braves,CIN Reds,EUA - MLB,Abaixo de 8.5,1.78,False
3002475992,2024-09-09T22:40:00Z,ATL Braves,CIN Reds,EUA - MLB,Acima de 9.5,2.4,False
3002475992,2024-09-09T22:40:00Z,ATL Braves,CIN Reds,EUA - MLB,Abaixo de 9.5,1.52,False
3002475992,2024-09-09T22:40:00Z,ATL Braves,CIN Reds,EUA - MLB,Acima de 10.5,2.85,False
3002475992,2024-09-09T22:40:00Z,ATL Braves,CIN Reds,EUA - MLB,Abaixo de 10.5,1.38,False
3002373081,2024-09-09T22:40:00Z,PIT Pirates,MIA Marlins,EUA - MLB,Acima de 5.5,1.35,False
3002373081,2024-09-09T22:40:00Z,PIT Pirates,MIA Marlins,EUA - MLB,Abaixo de 5.5,3.0,False
3002373081,2024-09-09T22:40:00Z,PIT Pirates,MIA Marlins,EUA - MLB,Acima de 6.5,1.5,False
3002373081,2024-09-09T22:40:00Z,PIT Pirates,MIA Marlins,EUA - MLB,Abaixo de 6.5,2.4,False
3002373081,2024-09-09T22:40:00Z,PIT Pirates,MIA Marlins,EUA - MLB,Acima de 7.5,1.82,False
3002373081,2024-09-09T22:40:00Z,PIT Pirates,MIA Marlins,EUA - MLB,Abaixo de 7.5,1.88,False
3002373081,2024-09-09T22:40:00Z,PIT Pirates,MIA Marlins,EUA - MLB,Acima de 8.5,2.15,False
3002373081,2024-09-09T22:40:00Z,PIT Pirates,MIA Marlins,EUA - MLB,Abaixo de 8.5,1.62,False
3002373081,2024-09-09T22:40:00Z,PIT Pirates,MIA Marlins,EUA - MLB,Acima de 9.5,2.7,False
3002373081,2024-09-09T22:40:00Z,PIT Pirates,MIA Marlins,EUA - MLB,Abaixo de 9.5,1.4,False
3002373112,2024-09-09T23:05:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 6.5,1.38,False
3002373112,2024-09-09T23:05:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 6.5,2.8,False
3002373112,2024-09-09T23:05:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 7.5,1.65,False
3002373112,2024-09-09T23:05:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 7.5,2.1,False
3002373112,2024-09-09T23:05:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 8.5,1.88,False
3002373112,2024-09-09T23:05:00Z,NY Yankees,KC Royals,EUA - MLB,Abaixo de 8.5,1.82,False
3002373112,2024-09-09T23:05:00Z,NY Yankees,KC Royals,EUA - MLB,Acima de 9.5,2.35,False
