id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002615071,Dodgers - Yankees,2024-10-26T00:10:00Z,False,dodgers-yankees-m3002615071,28,3238843021,Vencedor do jogo,LA Dodgers,1,1.72,101.0,68.0
3002615071,Dodgers - Yankees,2024-10-26T00:10:00Z,False,dodgers-yankees-m3002615071,28,3238843021,Vencedor do jogo,NY Yankees,2,2.0,301.0,32.0
3002615071,Dodgers - Yankees,2024-10-26T00:10:00Z,False,dodgers-yankees-m3002615071,28,3238843021,Vencedor do jogo,,,,,
3002615071,Dodgers - Yankees,2024-10-26T00:10:00Z,False,dodgers-yankees-m3002615071,28,3238842338,Resultado do 1.º inning,LA Dodgers,1,1.72,101.0,68.0
3002615071,Dodgers - Yankees,2024-10-26T00:10:00Z,False,dodgers-yankees-m3002615071,28,3238842338,Resultado do 1.º inning,NY Yankees,2,2.0,301.0,32.0
3002615071,Dodgers - Yankees,2024-10-26T00:10:00Z,False,dodgers-yankees-m3002615071,28,3238842338,Resultado do 1.º inning,,,,,
3002612741,Samsung Lions - KIA Tigers,2024-10-26T05:00:00Z,False,samsung-lions-kia-tigers-m3002612741,26,3239729523,Vencedor do jogo,Samsung Lions,1,2.0,101.0,0.0
3002612741,Samsung Lions - KIA Tigers,2024-10-26T05:00:00Z,False,samsung-lions-kia-tigers-m3002612741,26,3239729523,Vencedor do jogo,KIA Tigers,2,1.7,301.0,100.0
3002612741,Samsung Lions - KIA Tigers,2024-10-26T05:00:00Z,False,samsung-lions-kia-tigers-m3002612741,26,3239729523,Vencedor do jogo,,,,,
3002612741,Samsung Lions - KIA Tigers,2024-10-26T05:00:00Z,False,samsung-lions-kia-tigers-m3002612741,26,3238192591,Resultado do 1.º inning,Samsung Lions,1,2.0,101.0,0.0
3002612741,Samsung Lions - KIA Tigers,2024-10-26T05:00:00Z,False,samsung-lions-kia-tigers-m3002612741,26,3238192591,Resultado do 1.º inning,KIA Tigers,2,1.7,301.0,100.0
3002612741,Samsung Lions - KIA Tigers,2024-10-26T05:00:00Z,False,samsung-lions-kia-tigers-m3002612741,26,3238192591,Resultado do 1.º inning,,,,,
3002615478,Yokohama BayStars - Fukuoka SoftBank Hawks,2024-10-26T09:30:00Z,False,yokohama-baystars-fukuoka-softbank-hawks-m3002615478,26,3239233097,Vencedor do jogo,Yokohama BayStars,1,2.4,101.0,0.0
3002615478,Yokohama BayStars - Fukuoka SoftBank Hawks,2024-10-26T09:30:00Z,False,yokohama-baystars-fukuoka-softbank-hawks-m3002615478,26,3239233097,Vencedor do jogo,Fukuoka SoftBank Hawks,2,1.48,301.0,100.0
3002615478,Yokohama BayStars - Fukuoka SoftBank Hawks,2024-10-26T09:30:00Z,False,yokohama-baystars-fukuoka-softbank-hawks-m3002615478,26,3239233097,Vencedor do jogo,,,,,
3002615478,Yokohama BayStars - Fukuoka SoftBank Hawks,2024-10-26T09:30:00Z,False,yokohama-baystars-fukuoka-softbank-hawks-m3002615478,26,3238907903,Resultado do 1.º inning,Yokohama BayStars,1,2.4,101.0,0.0
3002615478,Yokohama BayStars - Fukuoka SoftBank Hawks,2024-10-26T09:30:00Z,False,yokohama-baystars-fukuoka-softbank-hawks-m3002615478,26,3238907903,Resultado do 1.º inning,Fukuoka SoftBank Hawks,2,1.48,301.0,100.0
3002615478,Yokohama BayStars - Fukuoka SoftBank Hawks,2024-10-26T09:30:00Z,False,yokohama-baystars-fukuoka-softbank-hawks-m3002615478,26,3238907903,Resultado do 1.º inning,,,,,
