gameid,date,home,away,competition,name,odds,is_cashoutable
3002330242,2024-05-13T23:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Acima de 5.5,1.38,False
3002330242,2024-05-13T23:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Abaixo de 5.5,2.85,False
3002330242,2024-05-13T23:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Acima de 6.5,1.55,False
3002330242,2024-05-13T23:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Abaixo de 6.5,2.3,False
3002330242,2024-05-13T23:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Acima de 7.5,1.9,False
3002330242,2024-05-13T23:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Abaixo de 7.5,1.8,False
3002330242,2024-05-13T23:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Acima de 8.5,2.2,False
3002330242,2024-05-13T23:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Abaixo de 8.5,1.58,False
3002330242,2024-05-13T23:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Acima de 9.5,2.85,False
3002330242,2024-05-13T23:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Abaixo de 9.5,1.38,False
3002330245,2024-05-13T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 6.5,1.35,False
3002330245,2024-05-13T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 6.5,2.95,False
3002330245,2024-05-13T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 7.5,1.58,False
3002330245,2024-05-13T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 7.5,2.2,False
3002330245,2024-05-13T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 8.5,1.82,False
3002330245,2024-05-13T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 8.5,1.9,False
3002330245,2024-05-13T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 9.5,2.25,False
3002330245,2024-05-13T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 9.5,1.58,False
3002330245,2024-05-13T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 10.5,2.6,False
3002330245,2024-05-13T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 10.5,1.42,False
3002330246,2024-05-13T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 5.5,1.32,False
3002330246,2024-05-13T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 5.5,3.1,False
3002330246,2024-05-13T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 6.5,1.48,False
3002330246,2024-05-13T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 6.5,2.5,False
3002330246,2024-05-13T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 7.5,1.78,False
3002330246,2024-05-13T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 7.5,1.95,False
3002330246,2024-05-13T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 8.5,2.05,False
3002330246,2024-05-13T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 8.5,1.68,False
3002330246,2024-05-13T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 9.5,2.6,False
3002330246,2024-05-13T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.45,False
3002330247,2024-05-13T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 6.5,1.42,False
3002330247,2024-05-13T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Abaixo de 6.5,2.7,False
3002330247,2024-05-13T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 7.5,1.68,False
3002330247,2024-05-13T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Abaixo de 7.5,2.05,False
3002330247,2024-05-13T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 8.5,1.95,False
3002330247,2024-05-13T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.78,False
3002330247,2024-05-13T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 9.5,2.4,False
3002330247,2024-05-13T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.5,False
3002330247,2024-05-13T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Acima de 10.5,2.85,False
3002330247,2024-05-13T23:40:00Z,MIL Brewers,PIT Pirates,EUA - MLB,Abaixo de 10.5,1.38,False
3002330244,2024-05-13T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 6.5,1.35,False
3002330244,2024-05-13T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 6.5,3.0,False
3002330244,2024-05-13T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 7.5,1.58,False
3002330244,2024-05-13T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 7.5,2.25,False
3002330244,2024-05-13T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 8.5,1.8,False
3002330244,2024-05-13T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.9,False
3002330244,2024-05-13T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 9.5,2.2,False
3002330244,2024-05-13T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.6,False
3002330244,2024-05-13T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Acima de 10.5,2.6,False
3002330244,2024-05-13T23:40:00Z,CHI White Sox,WAS Nationals,EUA - MLB,Abaixo de 10.5,1.45,False
3002330248,2024-05-14T00:05:00Z,TEX Rangers,Cleveland Guardians,EUA - MLB,Acima de 7.5,1.5,False
3002330248,2024-05-14T00:05:00Z,TEX Rangers,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,2.45,False
3002330248,2024-05-14T00:05:00Z,TEX Rangers,Cleveland Guardians,EUA - MLB,Acima de 8.5,1.68,False
3002330248,2024-05-14T00:05:00Z,TEX Rangers,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,2.05,False
3002330248,2024-05-14T00:05:00Z,TEX Rangers,Cleveland Guardians,EUA - MLB,Acima de 9.5,2.05,False
3002330248,2024-05-14T00:05:00Z,TEX Rangers,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.7,False
3002330248,2024-05-14T00:05:00Z,TEX Rangers,Cleveland Guardians,EUA - MLB,Acima de 10.5,2.35,False
3002330248,2024-05-14T00:05:00Z,TEX Rangers,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,1.52,False
3002330248,2024-05-14T00:05:00Z,TEX Rangers,Cleveland Guardians,EUA - MLB,Acima de 11.5,2.95,False
3002330248,2024-05-14T00:05:00Z,TEX Rangers,Cleveland Guardians,EUA - MLB,Abaixo de 11.5,1.35,False
3002330241,2024-05-14T00:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Acima de 6.5,1.32,False
3002330241,2024-05-14T00:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Abaixo de 6.5,3.05,False
3002330241,2024-05-14T00:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Acima de 7.5,1.55,False
3002330241,2024-05-14T00:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Abaixo de 7.5,2.3,False
3002330241,2024-05-14T00:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Acima de 8.5,1.78,False
3002330241,2024-05-14T00:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Abaixo de 8.5,1.95,False
3002330241,2024-05-14T00:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Acima de 9.5,2.2,False
3002330241,2024-05-14T00:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.6,False
3002330241,2024-05-14T00:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Acima de 10.5,2.55,False
3002330241,2024-05-14T00:10:00Z,HOU Astros,OAK Athletics,EUA - MLB,Abaixo de 10.5,1.45,False
3002330309,2024-05-14T01:40:00Z,LA Angels,SL Cardinals,EUA - MLB,Acima de 6.5,1.38,False
3002330309,2024-05-14T01:40:00Z,LA Angels,SL Cardinals,EUA - MLB,Abaixo de 6.5,2.85,False
3002330309,2024-05-14T01:40:00Z,LA Angels,SL Cardinals,EUA - MLB,Acima de 7.5,1.62,False
3002330309,2024-05-14T01:40:00Z,LA Angels,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.15,False
3002330309,2024-05-14T01:40:00Z,LA Angels,SL Cardinals,EUA - MLB,Acima de 8.5,1.85,False
3002330309,2024-05-14T01:40:00Z,LA Angels,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.85,False
3002330309,2024-05-14T01:40:00Z,LA Angels,SL Cardinals,EUA - MLB,Acima de 9.5,2.3,False
3002330309,2024-05-14T01:40:00Z,LA Angels,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.55,False
3002330309,2024-05-14T01:40:00Z,LA Angels,SL Cardinals,EUA - MLB,Acima de 10.5,2.7,False
3002330309,2024-05-14T01:40:00Z,LA Angels,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.4,False
3002330311,2024-05-14T01:40:00Z,SD Padres,COL Rockies,EUA - MLB,Acima de 5.5,1.3,False
3002330311,2024-05-14T01:40:00Z,SD Padres,COL Rockies,EUA - MLB,Abaixo de 5.5,3.25,False
3002330311,2024-05-14T01:40:00Z,SD Padres,COL Rockies,EUA - MLB,Acima de 6.5,1.42,False
3002330311,2024-05-14T01:40:00Z,SD Padres,COL Rockies,EUA - MLB,Abaixo de 6.5,2.6,False
3002330311,2024-05-14T01:40:00Z,SD Padres,COL Rockies,EUA - MLB,Acima de 7.5,1.72,False
3002330311,2024-05-14T01:40:00Z,SD Padres,COL Rockies,EUA - MLB,Abaixo de 7.5,2.0,False
3002330311,2024-05-14T01:40:00Z,SD Padres,COL Rockies,EUA - MLB,Acima de 8.5,2.0,False
3002330311,2024-05-14T01:40:00Z,SD Padres,COL Rockies,EUA - MLB,Abaixo de 8.5,1.72,False
3002330311,2024-05-14T01:40:00Z,SD Padres,COL Rockies,EUA - MLB,Acima de 9.5,2.5,False
3002330311,2024-05-14T01:40:00Z,SD Padres,COL Rockies,EUA - MLB,Abaixo de 9.5,1.48,False
3002330312,2024-05-14T01:40:00Z,ARI Diamondbacks,CIN Reds,EUA - MLB,Acima de 6.5,1.4,False
3002330312,2024-05-14T01:40:00Z,ARI Diamondbacks,CIN Reds,EUA - MLB,Abaixo de 6.5,2.75,False
3002330312,2024-05-14T01:40:00Z,ARI Diamondbacks,CIN Reds,EUA - MLB,Acima de 7.5,1.65,False
3002330312,2024-05-14T01:40:00Z,ARI Diamondbacks,CIN Reds,EUA - MLB,Abaixo de 7.5,2.1,False
3002330312,2024-05-14T01:40:00Z,ARI Diamondbacks,CIN Reds,EUA - MLB,Acima de 8.5,1.9,False
3002330312,2024-05-14T01:40:00Z,ARI Diamondbacks,CIN Reds,EUA - MLB,Abaixo de 8.5,1.8,False
3002330312,2024-05-14T01:40:00Z,ARI Diamondbacks,CIN Reds,EUA - MLB,Acima de 9.5,2.35,False
3002330312,2024-05-14T01:40:00Z,ARI Diamondbacks,CIN Reds,EUA - MLB,Abaixo de 9.5,1.52,False
3002330312,2024-05-14T01:40:00Z,ARI Diamondbacks,CIN Reds,EUA - MLB,Acima de 10.5,2.8,False
3002330312,2024-05-14T01:40:00Z,ARI Diamondbacks,CIN Reds,EUA - MLB,Abaixo de 10.5,1.38,False
3002330308,2024-05-14T01:40:00Z,SEA Mariners,KC Royals,EUA - MLB,Acima de 4.5,1.24,False
3002330308,2024-05-14T01:40:00Z,SEA Mariners,KC Royals,EUA - MLB,Abaixo de 4.5,3.7,False
3002330308,2024-05-14T01:40:00Z,SEA Mariners,KC Royals,EUA - MLB,Acima de 5.5,1.48,False
3002330308,2024-05-14T01:40:00Z,SEA Mariners,KC Royals,EUA - MLB,Abaixo de 5.5,2.5,False
3002330308,2024-05-14T01:40:00Z,SEA Mariners,KC Royals,EUA - MLB,Acima de 6.5,1.68,False
3002330308,2024-05-14T01:40:00Z,SEA Mariners,KC Royals,EUA - MLB,Abaixo de 6.5,2.05,False
3002330308,2024-05-14T01:40:00Z,SEA Mariners,KC Royals,EUA - MLB,Acima de 7.5,2.1,False
3002330308,2024-05-14T01:40:00Z,SEA Mariners,KC Royals,EUA - MLB,Abaixo de 7.5,1.65,False
3002330308,2024-05-14T01:40:00Z,SEA Mariners,KC Royals,EUA - MLB,Acima de 8.5,2.5,False
3002330308,2024-05-14T01:40:00Z,SEA Mariners,KC Royals,EUA - MLB,Abaixo de 8.5,1.48,False
3002330310,2024-05-14T01:45:00Z,SF Giants,LA Dodgers,EUA - MLB,Acima de 5.5,1.32,False
3002330310,2024-05-14T01:45:00Z,SF Giants,LA Dodgers,EUA - MLB,Abaixo de 5.5,3.05,False
3002330310,2024-05-14T01:45:00Z,SF Giants,LA Dodgers,EUA - MLB,Acima de 6.5,1.48,False
3002330310,2024-05-14T01:45:00Z,SF Giants,LA Dodgers,EUA - MLB,Abaixo de 6.5,2.45,False
3002330310,2024-05-14T01:45:00Z,SF Giants,LA Dodgers,EUA - MLB,Acima de 7.5,1.78,False
3002330310,2024-05-14T01:45:00Z,SF Giants,LA Dodgers,EUA - MLB,Abaixo de 7.5,1.9,False
3002330310,2024-05-14T01:45:00Z,SF Giants,LA Dodgers,EUA - MLB,Acima de 8.5,2.1,False
3002330310,2024-05-14T01:45:00Z,SF Giants,LA Dodgers,EUA - MLB,Abaixo de 8.5,1.65,False
3002330310,2024-05-14T01:45:00Z,SF Giants,LA Dodgers,EUA - MLB,Acima de 9.5,2.6,False
3002330310,2024-05-14T01:45:00Z,SF Giants,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.42,False
3002201511,2024-05-14T04:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 4.5,1.38,False
3002201511,2024-05-14T04:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 4.5,2.8,False
3002201511,2024-05-14T04:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 5.5,1.68,False
3002201511,2024-05-14T04:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 5.5,2.05,False
3002201511,2024-05-14T04:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 6.5,2.0,False
3002201511,2024-05-14T04:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 6.5,1.7,False
3002201511,2024-05-14T04:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 7.5,2.5,False
3002201511,2024-05-14T04:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 7.5,1.45,False
3002201511,2024-05-14T04:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 8.5,3.1,False
3002201511,2024-05-14T04:00:00Z,Tohoku Rakuten Golden Eagles,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 8.5,1.3,False
3002201517,2024-05-14T04:00:00Z,Hokkaido Nippon Ham Fighters,Saitama Seibu Lions,Japão - NPB,Acima de 2.5,1.17,False
3002201517,2024-05-14T04:00:00Z,Hokkaido Nippon Ham Fighters,Saitama Seibu Lions,Japão - NPB,Abaixo de 2.5,4.3,False
3002201517,2024-05-14T04:00:00Z,Hokkaido Nippon Ham Fighters,Saitama Seibu Lions,Japão - NPB,Acima de 3.5,1.42,False
3002201517,2024-05-14T04:00:00Z,Hokkaido Nippon Ham Fighters,Saitama Seibu Lions,Japão - NPB,Abaixo de 3.5,2.6,False
3002201517,2024-05-14T04:00:00Z,Hokkaido Nippon Ham Fighters,Saitama Seibu Lions,Japão - NPB,Acima de 4.5,1.65,False
3002201517,2024-05-14T04:00:00Z,Hokkaido Nippon Ham Fighters,Saitama Seibu Lions,Japão - NPB,Abaixo de 4.5,2.05,False
3002201517,2024-05-14T04:00:00Z,Hokkaido Nippon Ham Fighters,Saitama Seibu Lions,Japão - NPB,Acima de 5.5,2.15,False
3002201517,2024-05-14T04:00:00Z,Hokkaido Nippon Ham Fighters,Saitama Seibu Lions,Japão - NPB,Abaixo de 5.5,1.6,False
3002201517,2024-05-14T04:00:00Z,Hokkaido Nippon Ham Fighters,Saitama Seibu Lions,Japão - NPB,Acima de 6.5,2.65,False
3002201517,2024-05-14T04:00:00Z,Hokkaido Nippon Ham Fighters,Saitama Seibu Lions,Japão - NPB,Abaixo de 6.5,1.4,False
3002201399,2024-05-14T09:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Acima de 2.5,1.25,False
3002201399,2024-05-14T09:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Abaixo de 2.5,3.4,False
3002201399,2024-05-14T09:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Acima de 3.5,1.58,False
3002201399,2024-05-14T09:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Abaixo de 3.5,2.2,False
3002201399,2024-05-14T09:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Acima de 4.5,1.9,False
3002201399,2024-05-14T09:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Abaixo de 4.5,1.78,False
3002201399,2024-05-14T09:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Acima de 5.5,2.5,False
3002201399,2024-05-14T09:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Abaixo de 5.5,1.45,False
3002201399,2024-05-14T09:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Acima de 6.5,3.15,False
3002201399,2024-05-14T09:00:00Z,Chunichi Dragons,Hanshin Tigers,Japão - NPB,Abaixo de 6.5,1.3,False
3002201393,2024-05-14T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 3.5,1.25,False
3002201393,2024-05-14T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 3.5,3.4,False
3002201393,2024-05-14T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 4.5,1.42,False
3002201393,2024-05-14T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 4.5,2.55,False
3002201393,2024-05-14T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 5.5,1.78,False
3002201393,2024-05-14T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 5.5,1.9,False
3002201393,2024-05-14T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 6.5,2.15,False
3002201393,2024-05-14T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 6.5,1.62,False
3002201393,2024-05-14T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 7.5,2.75,False
3002201393,2024-05-14T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 7.5,1.38,False
3002201396,2024-05-14T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 4.5,1.25,False
3002201396,2024-05-14T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 4.5,3.4,False
3002201396,2024-05-14T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 5.5,1.48,False
3002201396,2024-05-14T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 5.5,2.4,False
3002201396,2024-05-14T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 6.5,1.7,False
3002201396,2024-05-14T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 6.5,2.0,False
3002201396,2024-05-14T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 7.5,2.1,False
3002201396,2024-05-14T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 7.5,1.62,False
3002201396,2024-05-14T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Acima de 8.5,2.55,False
3002201396,2024-05-14T09:00:00Z,Tokyo Yakult Swallows,Hiroshima Toyo Carp,Japão - NPB,Abaixo de 8.5,1.42,False
3002330697,2024-05-14T09:30:00Z,LG Twins,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 7.5,1.35,False
3002330697,2024-05-14T09:30:00Z,LG Twins,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 7.5,2.9,False
3002330697,2024-05-14T09:30:00Z,LG Twins,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 8.5,1.48,False
3002330697,2024-05-14T09:30:00Z,LG Twins,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 8.5,2.4,False
3002330697,2024-05-14T09:30:00Z,LG Twins,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 9.5,1.75,False
3002330697,2024-05-14T09:30:00Z,LG Twins,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 9.5,1.95,False
3002330697,2024-05-14T09:30:00Z,LG Twins,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 10.5,2.0,False
3002330697,2024-05-14T09:30:00Z,LG Twins,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 10.5,1.7,False
3002330697,2024-05-14T09:30:00Z,LG Twins,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 11.5,2.4,False
3002330697,2024-05-14T09:30:00Z,LG Twins,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 11.5,1.48,False
3002330699,2024-05-14T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Acima de 8.5,1.45,False
3002330699,2024-05-14T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Abaixo de 8.5,2.5,False
3002330699,2024-05-14T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Acima de 9.5,1.68,False
3002330699,2024-05-14T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Abaixo de 9.5,2.0,False
3002330699,2024-05-14T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Acima de 10.5,1.9,False
3002330699,2024-05-14T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Abaixo de 10.5,1.75,False
3002330699,2024-05-14T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Acima de 11.5,2.35,False
3002330699,2024-05-14T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Abaixo de 11.5,1.52,False
3002330699,2024-05-14T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Acima de 12.5,2.75,False
3002330699,2024-05-14T09:30:00Z,KT Wiz,Lotte Giants,Coreia do Sul - KBO,Abaixo de 12.5,1.38,False
3002330698,2024-05-14T09:30:00Z,SSG Landers,Samsung Lions,Coreia do Sul - KBO,Acima de 8.5,1.4,False
3002330698,2024-05-14T09:30:00Z,SSG Landers,Samsung Lions,Coreia do Sul - KBO,Abaixo de 8.5,2.65,False
3002330698,2024-05-14T09:30:00Z,SSG Landers,Samsung Lions,Coreia do Sul - KBO,Acima de 9.5,1.62,False
3002330698,2024-05-14T09:30:00Z,SSG Landers,Samsung Lions,Coreia do Sul - KBO,Abaixo de 9.5,2.1,False
3002330698,2024-05-14T09:30:00Z,SSG Landers,Samsung Lions,Coreia do Sul - KBO,Acima de 10.5,1.85,False
3002330698,2024-05-14T09:30:00Z,SSG Landers,Samsung Lions,Coreia do Sul - KBO,Abaixo de 10.5,1.82,False
3002330698,2024-05-14T09:30:00Z,SSG Landers,Samsung Lions,Coreia do Sul - KBO,Acima de 11.5,2.2,False
3002330698,2024-05-14T09:30:00Z,SSG Landers,Samsung Lions,Coreia do Sul - KBO,Abaixo de 11.5,1.58,False
3002330698,2024-05-14T09:30:00Z,SSG Landers,Samsung Lions,Coreia do Sul - KBO,Acima de 12.5,2.55,False
3002330698,2024-05-14T09:30:00Z,SSG Landers,Samsung Lions,Coreia do Sul - KBO,Abaixo de 12.5,1.42,False
3002330700,2024-05-14T09:30:00Z,KIA Tigers,Doosan Bears,Coreia do Sul - KBO,Acima de 7.5,1.35,False
3002330700,2024-05-14T09:30:00Z,KIA Tigers,Doosan Bears,Coreia do Sul - KBO,Abaixo de 7.5,2.8,False
