id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001993384,Rays - Angels,2023-09-21T17:10:00Z,True,rays-angels-m3001993384,5,3155940946,Vencedor do jogo,Rays,1,1.25,101,
3001993384,Rays - Angels,2023-09-21T17:10:00Z,True,rays-angels-m3001993384,5,3155940946,Vencedor do jogo,Angels,2,3.9,301,
3001993383,Cardinals - Brewers,2023-09-21T17:15:00Z,True,cardinals-brewers-m3001993383,5,3155940915,Vencedor do jogo,Cardinals,1,3.7,101,
3001993383,Cardinals - Brewers,2023-09-21T17:15:00Z,True,cardinals-brewers-m3001993383,5,3155940915,Vencedor do jogo,Brewers,2,1.27,301,
3001993498,Nationals - Braves,2023-09-21T23:05:00Z,False,nationals-braves-m3001993498,16,3155965536,Vencedor do jogo,WAS Nationals,1,3.1,101,4.0
3001993498,Nationals - Braves,2023-09-21T23:05:00Z,False,nationals-braves-m3001993498,16,3155965536,Vencedor do jogo,ATL Braves,2,1.35,301,96.0
3001993496,Yankees - Blue Jays,2023-09-21T23:05:00Z,False,yankees-blue-jays-m3001993496,16,3155965456,Vencedor do jogo,NY Yankees,1,1.7,101,70.0
3001993496,Yankees - Blue Jays,2023-09-21T23:05:00Z,False,yankees-blue-jays-m3001993496,16,3155965456,Vencedor do jogo,TOR Blue Jays,2,2.1,301,30.0
3001993497,Phillies - Mets,2023-09-21T23:15:00Z,False,phillies-mets-m3001993497,16,3155965505,Vencedor do jogo,PHI Phillies,1,1.58,101,92.0
3001993497,Phillies - Mets,2023-09-21T23:15:00Z,False,phillies-mets-m3001993497,16,3155965505,Vencedor do jogo,NY Mets,2,2.3,301,8.0
3002015288,Cleveland Guardians - Orioles,2023-09-21T23:15:00Z,False,cleveland-guardians-orioles-m3002015288,16,3159147986,Vencedor do jogo,Cleveland Guardians,1,2.35,101,2.0
3002015288,Cleveland Guardians - Orioles,2023-09-21T23:15:00Z,False,cleveland-guardians-orioles-m3002015288,16,3159147986,Vencedor do jogo,BAL Orioles,2,1.58,301,98.0
3002015302,Cubs - Pirates,2023-09-21T23:40:00Z,False,cubs-pirates-m3002015302,16,3159148373,Vencedor do jogo,CHI Cubs,1,1.58,101,89.0
3002015302,Cubs - Pirates,2023-09-21T23:40:00Z,False,cubs-pirates-m3002015302,16,3159148373,Vencedor do jogo,PIT Pirates,2,2.35,301,11.0
3002015297,Athletics - Tigers,2023-09-22T01:40:00Z,False,athletics-tigers-m3002015297,16,3159148120,Vencedor do jogo,OAK Athletics,1,2.5,101,6.0
3002015297,Athletics - Tigers,2023-09-22T01:40:00Z,False,athletics-tigers-m3002015297,16,3159148120,Vencedor do jogo,DET Tigers,2,1.52,301,94.0
3002015304,Dodgers - Giants,2023-09-22T02:10:00Z,False,dodgers-giants-m3002015304,16,3159148497,Vencedor do jogo,LA Dodgers,1,1.52,101,99.0
3002015304,Dodgers - Giants,2023-09-22T02:10:00Z,False,dodgers-giants-m3002015304,16,3159148497,Vencedor do jogo,SF Giants,2,2.5,301,1.0
3001993850,Yokohama BayStars - Chunichi Dragons,2023-09-22T09:00:00Z,False,yokohama-baystars-chunichi-dragons-m3001993850,13,3156006767,Vencedor do jogo,Yokohama BayStars,1,1.52,101,88.0
3001993850,Yokohama BayStars - Chunichi Dragons,2023-09-22T09:00:00Z,False,yokohama-baystars-chunichi-dragons-m3001993850,13,3156006767,Vencedor do jogo,Chunichi Dragons,2,2.4,301,12.0
3001993849,Tokyo Yakult Swallows - Hanshin Tigers,2023-09-22T09:00:00Z,False,tokyo-yakult-swallows-hanshin-tigers-m3001993849,13,3156006736,Vencedor do jogo,Tokyo Yakult Swallows,1,2.0,101,0.0
