gameid,date,home,away,competition,name,odds,is_cashoutable
3001818968,2023-06-03T02:15:00Z,SF Giants,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.7,False
3001818968,2023-06-03T02:15:00Z,SF Giants,BAL Orioles,EUA - MLB,Acima de 10.5,2.55,False
3001818968,2023-06-03T02:15:00Z,SF Giants,BAL Orioles,EUA - MLB,Abaixo de 10.5,1.5,False
3001818923,2023-06-03T01:40:00Z,ARI Diamondbacks,ATL Braves,EUA - MLB,Acima de 7.5,1.47,False
3001818923,2023-06-03T01:40:00Z,ARI Diamondbacks,ATL Braves,EUA - MLB,Abaixo de 7.5,2.65,False
3001818923,2023-06-03T01:40:00Z,ARI Diamondbacks,ATL Braves,EUA - MLB,Acima de 8.5,1.7,False
3001818923,2023-06-03T01:40:00Z,ARI Diamondbacks,ATL Braves,EUA - MLB,Abaixo de 8.5,2.1,False
3001818923,2023-06-03T01:40:00Z,ARI Diamondbacks,ATL Braves,EUA - MLB,Acima de 9.5,2.25,False
3001818923,2023-06-03T01:40:00Z,ARI Diamondbacks,ATL Braves,EUA - MLB,Abaixo de 9.5,1.65,False
3001818979,2023-06-03T00:10:00Z,MIN Twins,Cleveland Guardians,EUA - MLB,Twins -1.5,16.5,False
3001818979,2023-06-03T00:10:00Z,MIN Twins,Cleveland Guardians,EUA - MLB,Cleveland Guardians -1.5,16.0,False
3001818979,2023-06-03T00:10:00Z,MIN Twins,Cleveland Guardians,EUA - MLB,Cleveland Guardians -2.5,16.5,False
3001818933,2023-06-03T00:10:00Z,HOU Astros,LA Angels,EUA - MLB,Astros -3.5,1.25,False
3001818933,2023-06-03T00:10:00Z,HOU Astros,LA Angels,EUA - MLB,Astros -2.5,1.1,False
3001818933,2023-06-03T00:10:00Z,HOU Astros,LA Angels,EUA - MLB,Astros -1.5,1.03,False
3001818933,2023-06-03T00:10:00Z,HOU Astros,LA Angels,EUA - MLB,Angels +3.5,3.9,False
3001818933,2023-06-03T00:10:00Z,HOU Astros,LA Angels,EUA - MLB,Angels +2.5,6.25,False
3001818933,2023-06-03T00:10:00Z,HOU Astros,LA Angels,EUA - MLB,Angels +1.5,11.5,False
3001818966,2023-06-02T23:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Acima de 3.5,2.5,False
3001818966,2023-06-02T23:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Abaixo de 3.5,1.52,False
3001818966,2023-06-02T23:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Acima de 4.5,3.25,False
3001818966,2023-06-02T23:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Abaixo de 4.5,1.35,False
3001818966,2023-06-02T23:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Acima de 2.5,1.52,False
3001818966,2023-06-02T23:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Abaixo de 2.5,2.5,False
3001838083,2023-06-03T05:00:00Z,Yokohama BayStars,Saitama Seibu Lions,Japão - NPB,Acima de 4.5,1.28,False
3001838083,2023-06-03T05:00:00Z,Yokohama BayStars,Saitama Seibu Lions,Japão - NPB,Abaixo de 4.5,3.5,False
3001838083,2023-06-03T05:00:00Z,Yokohama BayStars,Saitama Seibu Lions,Japão - NPB,Acima de 5.5,1.52,False
3001838083,2023-06-03T05:00:00Z,Yokohama BayStars,Saitama Seibu Lions,Japão - NPB,Abaixo de 5.5,2.45,False
3001838083,2023-06-03T05:00:00Z,Yokohama BayStars,Saitama Seibu Lions,Japão - NPB,Acima de 6.5,1.75,False
3001838083,2023-06-03T05:00:00Z,Yokohama BayStars,Saitama Seibu Lions,Japão - NPB,Abaixo de 6.5,2.0,False
3001838083,2023-06-03T05:00:00Z,Yokohama BayStars,Saitama Seibu Lions,Japão - NPB,Acima de 7.5,2.2,False
3001838083,2023-06-03T05:00:00Z,Yokohama BayStars,Saitama Seibu Lions,Japão - NPB,Abaixo de 7.5,1.62,False
3001838083,2023-06-03T05:00:00Z,Yokohama BayStars,Saitama Seibu Lions,Japão - NPB,Acima de 8.5,2.65,False
3001838083,2023-06-03T05:00:00Z,Yokohama BayStars,Saitama Seibu Lions,Japão - NPB,Abaixo de 8.5,1.45,False
3001838080,2023-06-03T05:00:00Z,Yomiuri Giants,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 4.5,1.27,False
3001838080,2023-06-03T05:00:00Z,Yomiuri Giants,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 4.5,3.5,False
3001838080,2023-06-03T05:00:00Z,Yomiuri Giants,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 5.5,1.5,False
3001838080,2023-06-03T05:00:00Z,Yomiuri Giants,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 5.5,2.5,False
3001838080,2023-06-03T05:00:00Z,Yomiuri Giants,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 6.5,1.72,False
3001838080,2023-06-03T05:00:00Z,Yomiuri Giants,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 6.5,2.05,False
3001838080,2023-06-03T05:00:00Z,Yomiuri Giants,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 7.5,2.15,False
3001838080,2023-06-03T05:00:00Z,Yomiuri Giants,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 7.5,1.65,False
3001838080,2023-06-03T05:00:00Z,Yomiuri Giants,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 8.5,2.6,False
3001838080,2023-06-03T05:00:00Z,Yomiuri Giants,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 8.5,1.45,False
3001838078,2023-06-03T05:00:00Z,Chunichi Dragons,Orix Buffaloes,Japão - NPB,Acima de 3.5,1.28,False
3001838078,2023-06-03T05:00:00Z,Chunichi Dragons,Orix Buffaloes,Japão - NPB,Abaixo de 3.5,3.5,False
3001838078,2023-06-03T05:00:00Z,Chunichi Dragons,Orix Buffaloes,Japão - NPB,Acima de 4.5,1.45,False
3001838078,2023-06-03T05:00:00Z,Chunichi Dragons,Orix Buffaloes,Japão - NPB,Abaixo de 4.5,2.65,False
3001838078,2023-06-03T05:00:00Z,Chunichi Dragons,Orix Buffaloes,Japão - NPB,Acima de 5.5,1.8,False
3001838078,2023-06-03T05:00:00Z,Chunichi Dragons,Orix Buffaloes,Japão - NPB,Abaixo de 5.5,1.95,False
3001838078,2023-06-03T05:00:00Z,Chunichi Dragons,Orix Buffaloes,Japão - NPB,Acima de 6.5,2.2,False
3001838078,2023-06-03T05:00:00Z,Chunichi Dragons,Orix Buffaloes,Japão - NPB,Abaixo de 6.5,1.62,False
3001838078,2023-06-03T05:00:00Z,Chunichi Dragons,Orix Buffaloes,Japão - NPB,Acima de 7.5,2.85,False
3001838078,2023-06-03T05:00:00Z,Chunichi Dragons,Orix Buffaloes,Japão - NPB,Abaixo de 7.5,1.38,False
3001838079,2023-06-03T05:00:00Z,Hiroshima Toyo Carp,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 4.5,1.35,False
3001838079,2023-06-03T05:00:00Z,Hiroshima Toyo Carp,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 4.5,3.05,False
3001838079,2023-06-03T05:00:00Z,Hiroshima Toyo Carp,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 5.5,1.65,False
3001838079,2023-06-03T05:00:00Z,Hiroshima Toyo Carp,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 5.5,2.15,False
3001838079,2023-06-03T05:00:00Z,Hiroshima Toyo Carp,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 6.5,1.95,False
3001838079,2023-06-03T05:00:00Z,Hiroshima Toyo Carp,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 6.5,1.8,False
3001838079,2023-06-03T05:00:00Z,Hiroshima Toyo Carp,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 7.5,2.45,False
3001838079,2023-06-03T05:00:00Z,Hiroshima Toyo Carp,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 7.5,1.5,False
3001838079,2023-06-03T05:00:00Z,Hiroshima Toyo Carp,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 8.5,3.0,False
3001838079,2023-06-03T05:00:00Z,Hiroshima Toyo Carp,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 8.5,1.35,False
3001838082,2023-06-03T05:00:00Z,Tokyo Yakult Swallows,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 5.5,1.38,False
3001838082,2023-06-03T05:00:00Z,Tokyo Yakult Swallows,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 5.5,2.9,False
3001838082,2023-06-03T05:00:00Z,Tokyo Yakult Swallows,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 6.5,1.55,False
3001838082,2023-06-03T05:00:00Z,Tokyo Yakult Swallows,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 6.5,2.35,False
3001838082,2023-06-03T05:00:00Z,Tokyo Yakult Swallows,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 7.5,1.88,False
3001838082,2023-06-03T05:00:00Z,Tokyo Yakult Swallows,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 7.5,1.85,False
3001838082,2023-06-03T05:00:00Z,Tokyo Yakult Swallows,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 8.5,2.25,False
3001838082,2023-06-03T05:00:00Z,Tokyo Yakult Swallows,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 8.5,1.6,False
3001838082,2023-06-03T05:00:00Z,Tokyo Yakult Swallows,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 9.5,2.8,False
3001838082,2023-06-03T05:00:00Z,Tokyo Yakult Swallows,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 9.5,1.4,False
3001838167,2023-06-03T08:00:00Z,SSG Landers,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 6.5,1.3,False
3001838167,2023-06-03T08:00:00Z,SSG Landers,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 6.5,3.3,False
3001838167,2023-06-03T08:00:00Z,SSG Landers,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 7.5,1.52,False
3001838167,2023-06-03T08:00:00Z,SSG Landers,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 7.5,2.45,False
3001838167,2023-06-03T08:00:00Z,SSG Landers,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 8.5,1.72,False
3001838167,2023-06-03T08:00:00Z,SSG Landers,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 8.5,2.05,False
3001838167,2023-06-03T08:00:00Z,SSG Landers,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 9.5,2.1,False
3001838167,2023-06-03T08:00:00Z,SSG Landers,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 9.5,1.7,False
3001838167,2023-06-03T08:00:00Z,SSG Landers,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 10.5,2.45,False
3001838167,2023-06-03T08:00:00Z,SSG Landers,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 10.5,1.52,False
3001838162,2023-06-03T08:00:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Acima de 5.5,1.38,False
3001838162,2023-06-03T08:00:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Abaixo de 5.5,2.85,False
3001838162,2023-06-03T08:00:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Acima de 6.5,1.58,False
3001838162,2023-06-03T08:00:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Abaixo de 6.5,2.3,False
3001838162,2023-06-03T08:00:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Acima de 7.5,1.95,False
3001838162,2023-06-03T08:00:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Abaixo de 7.5,1.82,False
3001838162,2023-06-03T08:00:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Acima de 8.5,2.3,False
3001838162,2023-06-03T08:00:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Abaixo de 8.5,1.58,False
3001838162,2023-06-03T08:00:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Acima de 9.5,2.9,False
3001838162,2023-06-03T08:00:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Abaixo de 9.5,1.38,False
3001838164,2023-06-03T08:00:00Z,Hanwha Eagles,Samsung Lions,Coreia do Sul - KBO,Acima de 5.5,1.35,False
3001838164,2023-06-03T08:00:00Z,Hanwha Eagles,Samsung Lions,Coreia do Sul - KBO,Abaixo de 5.5,3.0,False
3001838164,2023-06-03T08:00:00Z,Hanwha Eagles,Samsung Lions,Coreia do Sul - KBO,Acima de 6.5,1.52,False
3001838164,2023-06-03T08:00:00Z,Hanwha Eagles,Samsung Lions,Coreia do Sul - KBO,Abaixo de 6.5,2.4,False
3001838164,2023-06-03T08:00:00Z,Hanwha Eagles,Samsung Lions,Coreia do Sul - KBO,Acima de 7.5,1.85,False
3001838164,2023-06-03T08:00:00Z,Hanwha Eagles,Samsung Lions,Coreia do Sul - KBO,Abaixo de 7.5,1.88,False
3001838164,2023-06-03T08:00:00Z,Hanwha Eagles,Samsung Lions,Coreia do Sul - KBO,Acima de 8.5,2.2,False
3001838164,2023-06-03T08:00:00Z,Hanwha Eagles,Samsung Lions,Coreia do Sul - KBO,Abaixo de 8.5,1.62,False
3001838164,2023-06-03T08:00:00Z,Hanwha Eagles,Samsung Lions,Coreia do Sul - KBO,Acima de 9.5,2.75,False
3001838164,2023-06-03T08:00:00Z,Hanwha Eagles,Samsung Lions,Coreia do Sul - KBO,Abaixo de 9.5,1.42,False
3001838163,2023-06-03T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Acima de 7.5,1.48,False
3001838163,2023-06-03T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Abaixo de 7.5,2.55,False
3001838163,2023-06-03T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Acima de 8.5,1.65,False
3001838163,2023-06-03T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Abaixo de 8.5,2.15,False
3001838163,2023-06-03T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Acima de 9.5,2.0,False
3001838163,2023-06-03T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Abaixo de 9.5,1.75,False
3001838163,2023-06-03T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Acima de 10.5,2.35,False
3001838163,2023-06-03T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Abaixo de 10.5,1.55,False
3001838163,2023-06-03T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Acima de 11.5,2.9,False
3001838163,2023-06-03T08:00:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Abaixo de 11.5,1.38,False
3001838168,2023-06-03T08:00:00Z,KT Wiz,Doosan Bears,Coreia do Sul - KBO,Acima de 6.5,1.35,False
3001838168,2023-06-03T08:00:00Z,KT Wiz,Doosan Bears,Coreia do Sul - KBO,Abaixo de 6.5,3.05,False
3001838168,2023-06-03T08:00:00Z,KT Wiz,Doosan Bears,Coreia do Sul - KBO,Acima de 7.5,1.58,False
3001838168,2023-06-03T08:00:00Z,KT Wiz,Doosan Bears,Coreia do Sul - KBO,Abaixo de 7.5,2.3,False
3001838168,2023-06-03T08:00:00Z,KT Wiz,Doosan Bears,Coreia do Sul - KBO,Acima de 8.5,1.82,False
3001838168,2023-06-03T08:00:00Z,KT Wiz,Doosan Bears,Coreia do Sul - KBO,Abaixo de 8.5,1.95,False
3001838168,2023-06-03T08:00:00Z,KT Wiz,Doosan Bears,Coreia do Sul - KBO,Acima de 9.5,2.2,False
3001838168,2023-06-03T08:00:00Z,KT Wiz,Doosan Bears,Coreia do Sul - KBO,Abaixo de 9.5,1.62,False
3001838168,2023-06-03T08:00:00Z,KT Wiz,Doosan Bears,Coreia do Sul - KBO,Acima de 10.5,2.6,False
3001838168,2023-06-03T08:00:00Z,KT Wiz,Doosan Bears,Coreia do Sul - KBO,Abaixo de 10.5,1.45,False
3001838292,2023-06-03T09:00:00Z,Hanshin Tigers,Chiba Lotte Marines,Japão - NPB,Acima de 3.5,1.25,False
3001838292,2023-06-03T09:00:00Z,Hanshin Tigers,Chiba Lotte Marines,Japão - NPB,Abaixo de 3.5,3.7,False
3001838292,2023-06-03T09:00:00Z,Hanshin Tigers,Chiba Lotte Marines,Japão - NPB,Acima de 4.5,1.4,False
3001838292,2023-06-03T09:00:00Z,Hanshin Tigers,Chiba Lotte Marines,Japão - NPB,Abaixo de 4.5,2.8,False
3001838292,2023-06-03T09:00:00Z,Hanshin Tigers,Chiba Lotte Marines,Japão - NPB,Acima de 5.5,1.75,False
3001838292,2023-06-03T09:00:00Z,Hanshin Tigers,Chiba Lotte Marines,Japão - NPB,Abaixo de 5.5,2.0,False
3001838292,2023-06-03T09:00:00Z,Hanshin Tigers,Chiba Lotte Marines,Japão - NPB,Acima de 6.5,2.1,False
3001838292,2023-06-03T09:00:00Z,Hanshin Tigers,Chiba Lotte Marines,Japão - NPB,Abaixo de 6.5,1.7,False
3001838292,2023-06-03T09:00:00Z,Hanshin Tigers,Chiba Lotte Marines,Japão - NPB,Acima de 7.5,2.7,False
3001838292,2023-06-03T09:00:00Z,Hanshin Tigers,Chiba Lotte Marines,Japão - NPB,Abaixo de 7.5,1.42,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Acima de 6.5,1.38,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Abaixo de 6.5,2.95,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Acima de 7.5,1.65,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Abaixo de 7.5,2.2,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Acima de 8.5,1.88,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Abaixo de 8.5,1.88,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Acima de 9.5,2.35,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Abaixo de 9.5,1.58,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Acima de 10.5,2.8,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Abaixo de 10.5,1.42,False
3001818945,2023-06-03T20:05:00Z,TEX Rangers,SEA Mariners,EUA - MLB,Acima de 6.5,1.32,False
3001818945,2023-06-03T20:05:00Z,TEX Rangers,SEA Mariners,EUA - MLB,Abaixo de 6.5,3.3,False
3001818945,2023-06-03T20:05:00Z,TEX Rangers,SEA Mariners,EUA - MLB,Acima de 7.5,1.55,False
3001818945,2023-06-03T20:05:00Z,TEX Rangers,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.45,False
3001818945,2023-06-03T20:05:00Z,TEX Rangers,SEA Mariners,EUA - MLB,Acima de 8.5,1.75,False
3001818945,2023-06-03T20:05:00Z,TEX Rangers,SEA Mariners,EUA - MLB,Abaixo de 8.5,2.05,False
3001818945,2023-06-03T20:05:00Z,TEX Rangers,SEA Mariners,EUA - MLB,Acima de 9.5,2.15,False
3001818945,2023-06-03T20:05:00Z,TEX Rangers,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.7,False
3001818945,2023-06-03T20:05:00Z,TEX Rangers,SEA Mariners,EUA - MLB,Acima de 10.5,2.5,False
3001818945,2023-06-03T20:05:00Z,TEX Rangers,SEA Mariners,EUA - MLB,Abaixo de 10.5,1.52,False
3001818892,2023-06-03T20:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 6.5,1.38,False
3001818892,2023-06-03T20:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 6.5,3.0,False
3001818892,2023-06-03T20:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 7.5,1.62,False
3001818892,2023-06-03T20:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.25,False
3001818892,2023-06-03T20:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 8.5,1.85,False
3001818892,2023-06-03T20:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.9,False
3001818892,2023-06-03T20:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 9.5,2.3,False
3001818892,2023-06-03T20:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.6,False
3001818892,2023-06-03T20:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 10.5,2.7,False
3001818892,2023-06-03T20:05:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.45,False
3001818906,2023-06-03T20:10:00Z,KC Royals,COL Rockies,EUA - MLB,Acima de 7.5,1.45,False
3001818906,2023-06-03T20:10:00Z,KC Royals,COL Rockies,EUA - MLB,Abaixo de 7.5,2.75,False
3001818906,2023-06-03T20:10:00Z,KC Royals,COL Rockies,EUA - MLB,Acima de 8.5,1.62,False
3001818906,2023-06-03T20:10:00Z,KC Royals,COL Rockies,EUA - MLB,Abaixo de 8.5,2.25,False
3001818906,2023-06-03T20:10:00Z,KC Royals,COL Rockies,EUA - MLB,Acima de 9.5,1.95,False
3001818906,2023-06-03T20:10:00Z,KC Royals,COL Rockies,EUA - MLB,Abaixo de 9.5,1.85,False
3001818906,2023-06-03T20:10:00Z,KC Royals,COL Rockies,EUA - MLB,Acima de 10.5,2.25,False
3001818906,2023-06-03T20:10:00Z,KC Royals,COL Rockies,EUA - MLB,Abaixo de 10.5,1.62,False
3001818906,2023-06-03T20:10:00Z,KC Royals,COL Rockies,EUA - MLB,Acima de 11.5,2.8,False
3001818906,2023-06-03T20:10:00Z,KC Royals,COL Rockies,EUA - MLB,Abaixo de 11.5,1.42,False
3001818948,2023-06-03T20:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.52,False
3001818948,2023-06-03T20:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,2.5,False
3001818948,2023-06-03T20:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Acima de 8.5,1.7,False
3001818948,2023-06-03T20:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,2.1,False
3001818948,2023-06-03T20:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.1,False
3001818948,2023-06-03T20:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.72,False
3001818948,2023-06-03T20:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Acima de 10.5,2.45,False
3001818948,2023-06-03T20:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Abaixo de 10.5,1.55,False
3001818948,2023-06-03T20:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Acima de 11.5,3.1,False
3001818948,2023-06-03T20:10:00Z,NY Mets,TOR Blue Jays,EUA - MLB,Abaixo de 11.5,1.35,False
3001818942,2023-06-03T20:10:00Z,MIA Marlins,OAK Athletics,EUA - MLB,Acima de 6.5,1.4,False
3001818942,2023-06-03T20:10:00Z,MIA Marlins,OAK Athletics,EUA - MLB,Abaixo de 6.5,2.95,False
3001818942,2023-06-03T20:10:00Z,MIA Marlins,OAK Athletics,EUA - MLB,Acima de 7.5,1.65,False
3001818942,2023-06-03T20:10:00Z,MIA Marlins,OAK Athletics,EUA - MLB,Abaixo de 7.5,2.2,False
3001818942,2023-06-03T20:10:00Z,MIA Marlins,OAK Athletics,EUA - MLB,Acima de 8.5,1.88,False
3001818942,2023-06-03T20:10:00Z,MIA Marlins,OAK Athletics,EUA - MLB,Abaixo de 8.5,1.9,False
3001818942,2023-06-03T20:10:00Z,MIA Marlins,OAK Athletics,EUA - MLB,Acima de 9.5,2.35,False
3001818942,2023-06-03T20:10:00Z,MIA Marlins,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.58,False
3001818942,2023-06-03T20:10:00Z,MIA Marlins,OAK Athletics,EUA - MLB,Acima de 10.5,2.8,False
3001818942,2023-06-03T20:10:00Z,MIA Marlins,OAK Athletics,EUA - MLB,Abaixo de 10.5,1.42,False
3001818926,2023-06-03T20:10:00Z,HOU Astros,LA Angels,EUA - MLB,Acima de 6.5,1.4,False
3001818926,2023-06-03T20:10:00Z,HOU Astros,LA Angels,EUA - MLB,Abaixo de 6.5,2.9,False
3001818926,2023-06-03T20:10:00Z,HOU Astros,LA Angels,EUA - MLB,Acima de 7.5,1.65,False
3001818926,2023-06-03T20:10:00Z,HOU Astros,LA Angels,EUA - MLB,Abaixo de 7.5,2.2,False
3001818926,2023-06-03T20:10:00Z,HOU Astros,LA Angels,EUA - MLB,Acima de 8.5,1.9,False
